Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.724501
Longitude: -46.677501
Altitude: 771
Situacao: Operante
Data Inicial: 2018-03-13
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-01-29;7.4;922.7875;19.383333;21.8;19.491667;18.5;99.416667;87;5;.8625;
2022-01-30;64.4;923.504167;19.479167;25.1;20.133333;18.2;96.333333;68;6.1;1.079167;
2022-01-31;7.2;923.283333;20.045833;25.2;20.941667;18.9;94.958333;70;12.2;1.854167;
2022-02-01;2.6;924.995833;20.654167;28.7;21.825;19.9;93.833333;56;7.4;1.804167;
2022-02-02;6.4;927.595833;19.9375;25.7;20.8625;18.9;94.958333;70;5.9;1.495833;
2022-02-03;24.8;926.858333;20.083333;27.2;21.708333;18.9;91.375;62;7.5;1.529167;
2022-02-04;.4;925.108333;20.291667;29.4;23.425;20.3;84.291667;52;8.2;1.520833;
2022-02-05;2.6;923.325;20.616667;31.7;24.166667;20.4;82.5;47;10.2;2.1125;
2022-02-06;2.8;923.55;20.55;30.2;23.4375;21.1;85.125;47;9.4;2.270833;
2022-02-07;24.6;925.179167;19.7;22.4;20.395833;19.4;95.875;80;8.4;2.233333;
2022-02-08;2.2;925.670833;18.145833;22.9;19.8375;18.1;90.5;71;9.9;2.629167;
2022-02-09;.2;925.854167;16.225;23.8;20.008333;16.6;80.458333;51;9.1;2.658333;
2022-02-10;0;925.816667;16.045833;24.5;19.820833;15.9;80.666667;50;9.5;2.675;
2022-02-11;0;926.270833;17.470833;23.4;19.9625;17.3;86.25;68;9.6;2.641667;
2022-02-12;0;926.25;18.441667;25.3;20.525;18.3;88.416667;63;9.4;2.554167;
2022-02-13;0;924.8875;18.95;27.5;21.091667;17.6;88.916667;52;9.6;1.825;
2022-02-14;.2;923.858333;18.870833;32.9;23.525;18.4;79.625;31;8.1;1.7;
2022-02-15;.2;926.741667;19.520833;26.6;21.758333;18.7;88.166667;57;8.6;2.270833;
2022-02-16;.4;927.870833;18.1125;25.8;20.866667;18;85.166667;59;9.8;2.4;
2022-02-17;0;925.479167;17.733333;28.2;20.983333;17.7;83.958333;46;11.5;1.775;
2022-02-18;3;923.170833;17.6375;24.5;20.316667;18.2;85.75;58;9.6;2.216667;
2022-02-19;0;923.720833;17.445833;26.9;20.416667;16.1;84.583333;51;9.7;1.808333;
2022-02-20;0;926.1;17.941667;31.6;22.816667;19.7;77.541667;34;12.5;1.5875;
2022-02-21;15.8;927.575;17.908333;32.1;23.7375;18.2;73.208333;32;7.8;1.416667;
2022-02-22;0;927.504167;18.854167;33.2;23.779167;19.3;77.583333;28;8.4;1.208333;
2022-02-23;.2;926.283333;20.133333;32.8;22.7;18.9;88.333333;38;9;1.3875;
2022-02-24;4.2;927.8;19.275;27.7;22.204167;18.4;85.416667;46;10.1;1.966667;
2022-02-25;.2;929.4125;19.8875;29.5;23.345833;19.9;82.333333;50;9;2.0625;
2022-02-26;0;929.2625;18.508333;29.1;22.9;18.6;79.166667;38;8.4;1.779167;
2022-02-27;.2;927.616667;19.6875;28.7;22.4125;18.5;85.875;55;9.1;1.908333;
2022-02-28;0;925.508333;18.0875;34.1;25.745833;20.1;69.458333;25;8.5;1.395833;
2022-03-01;0;925.629167;18.475;32.3;25.745833;22;66.833333;40;11.4;1.6625;
2022-03-02;10;926.429167;19.275;32.4;24.0875;19.7;79.083333;34;10.3;1.7625;
2022-03-03;.2;926.4625;19.3125;33.3;24.641667;20.8;76.083333;31;7.9;1.5625;
2022-03-04;0;927.308333;20.5125;28.8;22.5375;20.2;89.5;50;10.3;1.683333;
2022-03-05;18;926.208333;19.608333;33.3;23.508333;18.9;82.25;33;8.5;1.445833;
2022-03-06;.2;925.829167;19.154167;33.7;24.433333;20.3;76.166667;34;11.7;1.4875;
2022-03-07;0;925.533333;18.675;31.1;23.6625;20.2;76;38;11.2;1.208333;
2022-03-08;17.4;926.25;20.895833;30.9;23.8;19.1;86.25;42;8.9;1.4625;
2022-03-09;0;926.929167;20.4375;29;22.983333;19.1;86.833333;53;9.8;1.883333;
2022-03-10;0;925.5875;18.654167;33.3;24.9375;20.4;71.25;33;7.5;1.695833;
2022-03-11;3.6;924.9125;18.620833;30.7;23.8;19.9;75.166667;38;9;2.1125;
2022-03-12;54.6;925.708333;19.841667;29.6;22.8;19.5;85.25;46;8.8;1.441667;
2022-03-13;0;927.004167;20.020833;28;21.933333;19.4;90.083333;57;7.9;1.241667;
2022-03-14;3.6;925.016667;21;26.1;21.558333;19.7;96.916667;75;6.3;1.395833;
2022-03-15;26.4;925.208333;20.616667;26.5;22.0125;19.7;92.458333;70;8.5;1.504167;
2022-03-16;.2;925.883333;20.708333;29.8;22.245833;20.3;92.375;51;7.4;1.508333;
2022-03-17;50.4;926.529167;20.583333;31.8;24.391667;19.9;82.166667;46;10.5;1.545833;
2022-03-18;0;927.229167;20.354167;32.9;25.616667;22.3;75.916667;37;7.9;1.3375;
2022-03-19;.2;926.733333;20.779167;31.9;24.333333;22;82.541667;42;11.3;1.979167;
2022-03-20;3.6;929.908333;18.129167;21.8;18.741667;17.4;96.583333;70;11.9;3.079167;
2022-03-21;11.2;931.979167;15.879167;22.4;18.391667;16.8;86.083333;61;11.4;3.945833;
2022-03-22;0;931.341667;14.570833;23.2;18.925;15.9;76.791667;51;9.7;3.008333;
2022-03-23;0;928.645833;16.979167;28.9;21.254167;17.4;78.791667;40;7.2;1.870833;
2022-03-24;0;925.7625;17.304167;31.2;24.1;18.7;69.625;37;11.6;1.925;
2022-03-25;0;924.383333;19.479167;31.1;24.358333;20.8;77;44;16.7;1.7625;
2022-03-26;5.4;924.0125;20.6;30.9;24.466667;19.8;82.166667;43;8.2;1.5375;
2022-03-27;0;926.645833;21.191667;26.7;22.595833;20.9;92.333333;65;6.5;1.2125;
2022-03-28;2.2;929.070833;19.6875;26.2;21.270833;19;91.708333;60;10;1.979167;
2022-03-29;44.6;928.245833;20.075;25.7;21.491667;19.1;92.25;67;8.2;2.204167;
2022-03-30;.2;924.741667;18.945833;32.3;24.808333;19.5;73.583333;36;9.4;1.770833;
2022-03-31;4.2;927.65;18.704167;25.4;19.070833;18.5;97.833333;66;11;2.408333;
2022-04-01;4.6;931.658333;16.916667;18.8;17.029167;15.8;99.375;92;9.2;2.8375;
2022-04-02;14.4;932.0875;17.879167;21;18.075;16.5;98.833333;88;9.1;3.008333;
2022-04-03;1;930.4;19.579167;24;20.233333;17.6;96.208333;82;9.7;2.745833;
2022-04-04;.2;927.833333;19.516667;32.1;23.9;19.5;79.916667;42;7.9;1.716667;
2022-04-05;11.8;928.625;19.575;23.7;20.054167;18.5;97.208333;86;9;1.783333;
2022-04-06;0;928.920833;18.125;24.4;19.8875;16.8;90.458333;61;7.1;2.0375;
2022-04-07;0;928.270833;17.545833;22.8;19.358333;17.4;89.791667;68;8.5;2.5125;
2022-04-08;0;926.958333;18.3625;31.4;21.495833;18;84.5;40;8.1;1.966667;
2022-04-09;.2;926.141667;19.316667;31.1;23.05;19.1;83.625;41;6.9;1.591667;
2022-04-10;0;926.291667;18.3625;25.7;20.908333;18.2;87.208333;47;7.8;1.854167;
2022-04-11;.2;925.816667;18.291667;27.6;21.070833;17.5;85.958333;44;7.7;1.704167;
2022-04-12;0;924.279167;19.954167;30.1;22.566667;19.9;86.875;49;8.4;1.595833;
2022-04-13;3.8;924.079167;19.970833;27.7;22.9125;20.6;85.208333;54;6.3;1.416667;
2022-04-14;.2;924.795833;18.479167;26.3;19.6375;18.9;93.791667;58;9.4;2.1375;
2022-04-15;7.6;927.695833;12.7625;19.6;15.795833;13.8;83.708333;51;10.1;3.091667;
2022-04-16;.2;929.529167;13.054167;19.9;15.495833;12.8;86.291667;56;8.4;2.275;
2022-04-17;3.8;930.708333;14.345833;19.4;16.070833;14.3;90.291667;67;8.4;2.3875;
2022-04-18;.2;930.5625;14.491667;20.9;16.691667;13.7;87.875;63;8.4;2.304167;
2022-04-19;0;929.945833;15.391667;24.2;18.104167;14.6;85.958333;49;8.6;1.795833;
2022-04-20;0;930.091667;15.6125;21.9;17.733333;14;88.375;64;7.9;1.766667;
2022-04-21;.2;927.654167;15.675;26.4;18.65;14.4;85.791667;39;6.2;1.2625;
2022-04-22;.2;924.016667;15.595833;28.4;20.404167;15.7;78.666667;35;7.4;1.0625;
2022-04-23;0;922.279167;13.070833;29.2;22.5875;17.5;57.541667;30;15.8;2.795833;
2022-04-24;0;929.55;16.958333;24.2;19.554167;16;86.083333;58;8.9;1.7625;
2022-04-25;0;930.570833;17.7375;27.9;20.7875;17.3;84.666667;46;7.7;1.9;
2022-04-26;0;928.8375;17.591667;29.7;22.129167;18.2;80.416667;25;5.6;1.095833;
2022-04-27;0;927.816667;16.995833;30.5;23.275;18.3;73;30;7.9;1.408333;
2022-04-28;0;928.916667;16.295833;31.3;24.3375;18.6;65.208333;30;9.1;1.504167;
2022-04-29;0;931.0625;18.8625;23.5;19.9375;18.1;93.916667;61;8.6;2.020833;
2022-04-30;4.6;931.041667;18.516667;20.1;18.591667;17.9;99.541667;95;9;2.304167;
2022-05-01;.2;927.3375;16.770833;29.6;22.279167;17.2;75.041667;37;9;1.491667;
2022-05-02;.2;927.695833;18.2125;28.6;21.145833;18;85.625;42;8.1;1.379167;
2022-05-03;0;925.7375;17.095833;30.3;22.733333;18.6;76.583333;31;10.3;1.725;
2022-05-04;.4;923.4;16.934783;22.1;19.026087;19.1;88.478261;60;14.8;2.543478;
2022-05-05;2.8;928;13.05;18.7;15.05;12.3;88.208333;71;11.8;2.483333;
2022-05-06;2.4;932.658333;14.666667;19.3;15.670833;14;94.041667;70;9;2.245833;
2022-05-07;0;933.45;13.708333;16.6;15.258333;14.4;90.583333;77;7.7;2.720833;
2022-05-08;0;932.5875;14.770833;19.9;16.5;14.6;90.166667;67;8;2.7625;
2022-05-09;0;932.1625;15.616667;21.7;17.591667;14.4;89.166667;62;9;2.145833;
2022-05-10;0;929.85;14.741667;22.5;17.254167;14.1;86.916667;50;6;1.575;
2022-05-11;0;926.441667;15.6;25.9;19.045833;15.3;83.208333;47;9.8;1.458333;
2022-05-12;.6;927.791667;15.916667;21.5;17.208333;15.4;92.875;63;7.4;1.795833;
2022-05-13;0;930.05;15.758333;20.9;17.320833;15.3;91.25;68;7.6;2.0875;
2022-05-14;0;929.533333;16.504167;22.7;18.1125;15.2;91.125;61;7.4;2.158333;
2022-05-15;3.8;925.2375;17.0125;25;19.35;16.5;87.75;55;10.8;1.779167;
2022-05-16;.2;926.225;15.608333;24.1;17.641667;15.2;89.416667;45;7.7;1.391667;
2022-05-17;0;925.65;7.475;19.3;15.195833;12.6;67.458333;23;13.3;2.379167;
2022-05-18;0;923.666667;2.275;13.9;10;7;58.958333;41;18.3;5.754167;
2022-05-19;0;926.316667;6.595833;14.6;10.754167;8;76.166667;58;11.4;2.520833;
2022-05-20;.2;931.25;9.254167;17.3;11.345833;6.5;88.541667;51;6.8;1.495833;
2022-05-21;0;933.575;10.383333;20;13.654167;10.3;84.625;34;6.5;1.2;
2022-05-22;0;933.120833;11.575;21.2;14.775;11.2;84.666667;41;6;1.445833;
2022-05-23;.2;931.7875;11.8125;23.7;15.625;10.3;82.333333;35;5.2;1.225;
2022-05-24;.2;932.5625;12.095833;24.2;17.35;13.2;75.791667;30;6.3;1.2;
2022-05-25;0;934.083333;11;24.7;17.9;13.7;68.666667;25;5.1;1.154167;
2022-05-26;0;933.966667;12.370833;25.2;18.129167;12.9;74.375;31;6.7;1.166667;
2022-05-27;0;931.554167;11.145833;25.7;18.8125;14.6;64.875;30;9;1.308333;
2022-05-28;0;929.041667;10.741667;26.1;18.695833;13.7;65.958333;27;9;1.2375;
2022-05-29;0;925.908333;10.141667;27;19.883333;13.9;57.041667;29;11.9;2.391667;
2022-05-30;.6;925.029167;15.375;21.5;18.508333;16.1;83.958333;47;10.3;1.583333;
2022-05-31;28;928.058333;15.945833;17.5;15.975;15.7;99.833333;96;6.8;2.1375;
2022-06-01;2.6;927.983333;16.583333;19.9;16.670833;14.8;99.416667;93;5.6;1.333333;
2022-06-02;1;927.266667;16.404167;19.2;16.945833;16.1;96.75;75;9.4;1.241667;
2022-06-03;.2;930.65;15.1;18.5;15.391667;14.7;98.291667;81;7.2;2.070833;
2022-06-04;4.2;932.979167;14.495833;17.6;14.666667;13.8;99.083333;87;8.3;3.025;
2022-06-05;0;931.8125;14.0375;21.9;15.908333;13.5;90.083333;55;10;1.945833;
2022-06-06;.2;928.320833;13.979167;25.3;18.0125;13.5;80.375;46;9;1.595833;
2022-06-07;0;926.091667;15.3375;25.3;17.670833;14.3;88.041667;44;7.8;1.441667;
2022-06-08;7;926.825;16.45;17.9;16.508333;16.2;99.666667;93;5.5;1.216667;
2022-06-09;0;928.475;15.445833;21.3;16.158333;13.7;95.916667;74;5.5;1.075;
2022-06-10;13.6;927.308333;16.220833;22.7;18.091667;15.3;90;59;11.4;2.125;
2022-06-11;1.6;929.258333;14.020833;16.3;14.358333;13.5;97.958333;83;6.5;1.7875;
2022-06-12;.2;929.329167;6.3375;18.5;12.666667;8.6;72.125;23;5.3;1.170833;
2022-06-13;0;932.75;7.3375;16.8;11.283333;6.8;78.875;43;7.1;1.729167;
2022-06-14;0;933.129167;11.416667;17.9;12.904167;9.1;91.541667;59;8.6;2.05;
2022-06-15;0;932.266667;11.454167;20.6;14.55;11.5;83.208333;52;5.8;1.379167;
2022-06-16;.2;930.145833;11.3875;25.5;16.641667;11;77.666667;27;3.7;.995833;
2022-06-17;.2;925.658333;9.4375;26.4;18.270833;11.5;65.583333;22;12.1;2.1;
2022-06-18;0;928.158333;13.158333;21.9;16.233333;16;85.125;34;14.8;2.833333;
2022-06-19;1.2;932.645833;13.008333;14.8;13.033333;12.3;99.833333;95;7;2.533333;
2022-06-20;0;931.291667;14.175;23;16.283333;12.6;88.916667;53;5.6;1.379167;
2022-06-21;.2;929.995833;14.391667;26.5;18.466667;13.2;80.458333;44;8;1.2875;
2022-06-22;0;928.6125;12.379167;27.1;20.479167;14.8;63.5;32;7.3;1.5125;
2022-06-23;0;929.9125;10.029167;28.6;20.720833;14.8;55.25;22;7.2;1.345833;
2022-06-24;0;930.8125;12.420833;26.7;18.908333;13.4;70.541667;27;5.1;1.108333;
2022-06-25;0;932.233333;14.533333;20.2;15.820833;12.8;92.375;64;7.9;1.795833;
2022-06-26;1.6;932.8875;14.016667;17.1;14.516667;13.6;97.041667;80;7.7;2.679167;
2022-06-27;0;932.308333;12.9125;16.6;14.029167;12.9;93.416667;73;7.1;2.225;
2022-06-28;.2;929.791667;12.345833;25;16.85;11.8;78.5;40;8;1.633333;
2022-06-29;0;927.5875;12.2375;25.5;18.375;13.1;72.208333;34;14.7;2.3;
2022-06-30;0;929.566667;13.204167;24;15.766667;12.8;88.083333;37;8.1;1.6;
2022-07-01;.2;930.491667;13.05;19.5;13.958333;10.7;94.916667;71;7.6;1.383333;
2022-07-02;.2;930.95;11.533333;28;18.866667;12.9;69.458333;25;9.6;1.858333;
2022-07-03;0;933.945833;12.0375;27.3;20.3875;15.3;62.583333;26;4.7;1.1;
2022-07-04;0;933.008333;10.833333;27.4;19.466667;14;62.041667;27;6.3;.925;
2022-07-05;0;931.3125;9.5625;26.3;18.416667;12.2;63.208333;26;10.6;1.7375;
2022-07-06;0;930.570833;9.883333;25.6;17.841667;12.2;64.208333;27;8;1.370833;
2022-07-07;0;930.558333;9.8;27.1;18.816667;13;62.041667;23;12.1;1.933333;
2022-07-08;0;933.9;11.925;25.3;18.441667;14.6;69.833333;25;6.5;1.304167;
2022-07-09;0;934.425;13.108333;23.6;16.945833;13;83.416667;31;7.9;1.883333;
2022-07-10;0;931.583333;12.1;25.8;18.183333;13.7;74.083333;31;9.3;1.458333;
2022-07-11;0;927.5375;10.191667;25.3;19.241667;13.7;60.5;33;11.1;2.075;
2022-07-12;0;927.079167;9.195833;26.7;20.704167;18.1;50;30;17.2;4.0375;
2022-07-13;.4;932.633333;14.483333;16.2;14.495833;13.2;100;100;9.4;2.729167;
2022-07-14;0;931.120833;15.2625;25;17.904167;13.5;87.041667;44;7.9;1.708333;
2022-07-15;.2;927.858333;11.508333;27.5;19.654167;13.6;66.166667;28;10.8;1.975;
2022-07-16;0;926.375;10.808333;28.2;21.508333;16.1;53.666667;28;14.8;2.375;
2022-07-17;0;930.083333;11.708333;27;20.416667;20.1;61.208333;32;9;2.691667;
2022-07-18;.2;934.520833;15.820833;19.6;16.129167;14.8;98.208333;83;6.7;2.5125;
2022-07-19;.2;934.208333;15.783333;27.1;18.041667;14.7;89.541667;39;7.8;1.8625;
2022-07-20;0;933.454167;15.65;19.6;16.2625;14.9;96.416667;81;7.6;2.245833;
2022-07-21;0;931.058333;13.925;25;18.075;14;81.75;30;7;1.445833;
2022-07-22;.2;930.179167;11.879167;26.4;18.7125;13.7;70.5;26;5.4;1.0375;
2022-07-23;0;930.133333;10.329167;27.1;18.170833;12.6;67.708333;18;6.6;1.075;
2022-07-24;0;931.1875;11.516667;26.1;18.0125;11.9;70.958333;27;6.2;.891667;
2022-07-25;.2;931.725;13.2625;26.7;18.058333;12.4;79.041667;28;7.1;1.116667;
2022-07-26;0;932.4875;14.608333;19.7;15.679167;12.8;93.75;75;8.9;1.916667;
2022-07-27;.2;931.375;14.6875;23.2;17.129167;13.5;87.5;50;6.9;1.691667;
2022-07-28;0;926.365217;11.408696;27.1;19.495652;14.1;67.956522;27;12.6;2.082609;
2022-07-29;0;924.758333;11.245833;21.6;16.466667;16.1;73.833333;41;9.5;2.008333;
2022-07-30;6.4;929.233333;9.833333;16;12.091667;9.4;87.625;56;7.4;1.791667;
2022-07-31;0;930.825;9.866667;19.9;13.7375;11.1;79.291667;46;7.7;2.1;
